Timeslot,Temperature
3116874,23.02
3116985,23.02
3117087,23.03
3117192,23.03
3117300,23.03
3117405,23.03
3117519,23.03
3117627,23.03
3117726,23.03
3117831,23.03
3117936,23.02
3118056,23.03
3118155,23.02
3118242,23.02
3118374,23.03
3118440,23.02
3118569,23.02
3118674,23.02
3118782,23.02
3118884,23.03
3118995,23.02
3119103,23.03
3119208,23.02
3119313,23.02
3119424,23.03
3119535,23.02
3119622,23.03
3119739,23.02
3119847,23.02
3119952,23.02
3120063,23.03
3120150,23.02
3120258,23.02
3120360,23.02
3120471,23.02
3120570,23.0
3120681,23.02
3120786,23.02
3120891,23.02
3120996,23.02
3121107,23.02
3121206,23.02
3121314,23.0
3121410,23.02
3121518,23.02
3121632,23.03
3121725,23.0
3121848,23.02
3121953,23.02
3122043,23.02
3122148,23.02
3122259,23.02
3122361,23.02
3122466,23.03
3122580,23.02
3122685,23.0
3122781,23.02
3122865,23.02
3123000,23.0
3123105,23.02
3123213,23.0
3123315,23.02
3123426,23.0
3123537,23.02
3123642,23.02
3123747,23.02
3123834,23.02
3123924,23.0
3124050,23.0
3124164,23.0
3124272,23.02
3124374,23.02
3124461,23.02
3124593,23.0
3124683,23.0
3124806,23.0
3124896,23.0
3125004,23.0
3125106,23.0
3125217,23.0
3125322,23.0
3125427,23.02
3125532,23.0
3125634,23.02
3125733,23.0
3125838,23.0
3125943,23.02
3126051,23.0
3126168,23.0
3126267,23.02
3126375,23.02
3126480,23.02
3126582,23.0
3126693,23.0
3126795,23.0
3126903,23.0
3126963,23.02
3127098,23.0
3127185,23.02
3127308,23.02
3127419,23.02
3127530,23.02
3127632,23.0
3127749,23.0
3127845,23.0
3127950,23.0
3128067,23.0
3128160,23.0
3128268,23.0
3128379,23.02
3128478,23.0
3128586,23.0
3128679,23.0
3128787,23.0
3128877,23.0
3128985,23.02
3129093,23.0
3129204,23.0
3129309,23.0
3129399,23.0
3129510,23.0
3129621,23.02
3129726,23.0
3129828,23.0
3129930,23.0
3130035,23.02
3130149,23.0
3130254,23.0
3130362,23.0
3130467,23.0
3130572,23.02
3130683,23.0
3130773,23.02
3130878,23.0
3131001,23.0
3131088,23.02
3131199,23.0
3131307,23.0
3131418,23.0
3131520,23.0
3131625,23.02
3131712,23.0
3131838,23.0
3131943,23.0
3132051,23.0
3132156,23.0
3132246,23.0
3132354,23.0
3132459,23.0
3132540,23.0
3132669,23.02
3132780,22.99
3132882,23.0
3133005,23.02
3133092,23.0
3133206,23.02
3133311,23.0
3133422,22.99
3133524,23.0
3133632,23.0
3133722,23.0
3133839,23.0
3133938,23.0
3134040,23.0
3134148,23.0
3134241,23.0
3134346,23.0
3134466,23.0
3134571,23.02
3134655,23.02
3134763,23.02
3134874,23.0
3134973,22.99
3135087,23.02
3135201,23.0
3135300,23.02
3135408,23.0
3135513,23.0
3135600,23.02
3135708,23.02
3135813,23.0
3135921,22.99
3136026,23.0
3136134,23.0
3136245,23.02
3136350,23.0
3136440,23.0
3136551,23.02
3136665,23.02
3136770,23.0
3136878,23.0
3136983,22.99
3137094,23.0
3137187,23.0
3137295,23.0
3137400,23.0
3137505,23.02
3137613,23.0
3137715,23.02
3137826,23.0
3137922,23.02
3138030,23.0
3138135,23.02
3138234,23.02
3138342,23.0
3138450,23.0
3138555,23.0
3138660,23.02
3138771,23.0
3138858,23.0
3138966,23.02
3139077,23.02
3139179,23.0
3139290,23.02
3139398,23.0
3139485,23.0
3139596,23.02
3139713,23.0
3139803,23.0
3139908,23.0
3140016,23.0
3140115,22.99
3140220,23.0
3140328,23.02
3140439,23.0
3140547,23.0
3140658,23.02
3140763,23.0
3140868,23.0
3140973,23.0
3141081,23.0
3141174,23.0
3141282,23.0
3141390,22.99
3141489,22.99
3141600,22.99
3141702,23.0
3141807,22.99
3141912,23.0
3142020,22.99
3142125,23.0
3142236,23.0
3142326,23.0
3142428,23.0
3142539,23.0
3142647,23.0
3142749,23.02
3142860,23.0
3142950,22.99
3143055,23.0
3143169,23.0
3143277,23.0
3143379,23.0
3143487,23.0
3143592,23.0
3143700,23.0
3143811,23.0
3143904,22.99
3144012,23.0
3144120,22.99
3144222,22.99
3144330,23.0
3144432,23.0
3144543,23.0
3144645,23.0
3144753,22.99
3144855,22.99
3144918,23.0
3145050,23.0
3145158,22.99
3145269,23.0
3145383,23.0
3145491,23.0
3145578,23.0
3145680,22.99
3145800,22.99
3145905,23.0
3146010,22.99
3146118,23.0
3146205,22.99
3146310,22.99
3146418,23.0
3146529,22.99
3146628,23.0
3146718,23.02
3146844,23.0
3146946,23.0
3147048,23.0
3147159,23.0
3147243,23.0
3147357,23.0
3147468,23.0
3147567,23.0
3147678,22.99
3147783,23.0
3147894,23.0
3147999,23.0
3148083,23.0
3148203,23.0
3148305,23.0
3148410,23.02
3148518,23.0
3148629,23.0
3148740,23.0
3148842,23.0
3148944,23.0
3149058,23.0
3149163,23.0
3149268,23.0
3149373,22.99
3149463,23.0
3149574,23.02
3149676,23.02
3149793,23.0
3149904,22.99
3150006,23.0
3150114,22.99
3150210,23.0
3150273,23.0
3150408,22.99
3150516,23.0
3150624,22.99
3150732,22.99
3150840,23.0
3150951,23.0
3151059,23.0
3151140,23.0
3151251,23.0
3151359,23.0
3151467,22.99
3151572,22.99
3151677,23.0
3151782,22.99
3151887,22.99
3151998,23.0
3152103,22.99
3152205,23.0
3152292,22.99
3152421,23.0
3152511,23.0
3152637,22.99
3152727,22.99
3152829,23.0
3152937,23.0
3153048,22.99
3153144,23.0
3153249,23.0
3153351,23.0
3153462,23.0
3153573,23.0
3153666,23.0
3153774,22.99
3153900,23.0
3153987,23.02
3154095,23.02
3154209,23.0
3154314,23.0
3154425,23.0
3154518,22.99
3154626,23.0
3154731,23.0
3154842,23.0
3154950,23.0
3155055,23.02
3155163,22.99
3155268,23.0
3155373,23.0
3155463,23.0
3155568,23.0
3155670,23.0
3155778,23.0
3155886,22.99
3155997,23.0
3156105,23.0
3156210,23.0
3156312,23.0
3156420,23.02
3156522,23.0
3156633,23.0
3156735,23.0
3156825,23.0
3156933,23.0
3157035,22.99
3157140,23.0
3157254,23.0
3157359,22.99
3157461,23.0
3157560,23.0
3157674,23.0
3157761,23.02
3157872,23.0
3157983,23.0
3158091,23.0
3158178,23.02
3158307,23.0
3158412,23.0
3158514,23.0
3158619,23.0
3158709,23.0
3158817,23.0
3158928,23.0
3159039,22.99
3159147,23.0
3159255,23.0
3159357,23.0
3159468,23.0
3159552,22.99
3159663,23.02
3159765,23.0
3159873,23.02
3159981,23.0
3160089,23.0
3160191,23.0
3160302,23.0
3160389,23.02
3160512,23.0
3160611,23.0
3160725,23.02
3160830,23.0
3160935,23.0
3161025,23.0
3161136,23.0
3161241,23.02
3161346,23.02
3161433,23.0
3161562,23.02
3161670,23.02
3161772,23.02
3161880,23.0
3161988,23.02
3162072,23.02
3162192,23.0
3162279,23.02
3162390,23.02
3162498,23.02
3162612,23.0
3162720,23.02
3162813,23.02
3162918,23.0
3163032,23.0
3163101,23.0
3163227,23.02
3163332,23.02
3163440,23.0
3163545,23.02
3163647,23.0
3163755,23.0
3163866,23.0
3163968,23.0
3164073,23.02
3164184,23.0
3164289,23.0
3164397,23.02
3164502,23.02
3164616,23.0
3164724,23.0
3164808,23.0
3164922,23.0
3165033,23.0
3165141,23.0
3165240,23.02
3165348,23.0
3165438,23.0
3165543,23.02
3165645,22.99
3165756,23.02
3165864,23.0
3165972,23.0
3166074,23.02
3166179,23.02
3166284,23.02
3166383,23.0
3166494,23.0
3166596,23.02
3166695,23.0
3166806,23.0
3166917,23.02
3167031,23.0
3167130,23.0
3167238,22.99
3167334,23.0
3167442,23.0
3167547,22.99
3167652,23.0
3167757,23.0
3167871,23.02
3167976,23.0
3168084,23.0
3168168,23.0
3168279,23.0
3168381,23.0
3168504,22.99
3168609,23.0
3168711,23.02
3168816,23.0
3168924,23.0
3169017,23.0
3169125,23.0
3169236,22.99
3169335,23.0
3169446,23.02
3169551,23.0
3169656,23.0
3169761,23.0
3169854,23.0
3169977,22.99
3170064,23.0
3170172,22.99
3170277,23.02
3170388,23.0
3170493,23.0
3170604,23.0
3170703,23.0
3170811,23.0
3170919,23.0
3171030,23.0
3171117,23.02
3171228,23.02
3171339,23.0
3171426,23.0
3171534,23.0
3171645,23.02
3171756,23.0
3171816,23.02
3171954,23.02
3172062,23.02
3172167,23.02
3172251,23.0
3172377,23.02
3172485,23.0
3172593,23.03
3172704,23.02
3172806,23.02
3172911,23.02
3173019,23.02
3173124,23.02
3173211,23.02
3173319,23.02
3173430,23.02
3173535,23.0
3173643,23.02
3173733,23.02
3173844,23.02
3173946,23.02
3174051,23.0
3174159,23.0
3174264,23.02
3174366,23.0
3174471,23.02
3174582,23.0
3174687,23.02
3174792,23.02
3174879,23.0
3174996,23.02
3175107,23.02
3175209,23.02
3175302,23.02
3175410,23.02
3175524,23.0
3175611,23.02
3175716,23.02
3175836,23.02
3175938,23.02
3176049,23.0
3176160,23.0
3176247,23.02
3176361,23.02
3176466,23.0
3176577,23.0
3176664,23.0
3176787,23.02
3176868,23.02
3176985,23.0
3177090,23.02
3177195,23.0
3177303,23.0
3177408,23.0
3177516,23.0
3177621,23.02
3177729,23.0
3177822,23.02
3177930,23.0
3178044,23.02
3178131,23.0
3178236,23.02
3178347,23.0
3178461,23.0
3178554,23.0
3178662,23.0
3178779,23.0
3178890,23.0
3178977,23.0
3179088,23.0
3179196,23.0
3179301,23.02
3179409,23.0
3179517,23.0
3179607,23.0
3179712,23.0
3179817,23.02
3179925,23.02
3180030,22.99
3180132,23.02
3180237,23.0
3180345,23.0
3180453,23.0
3180555,23.02
3180663,23.0
3180771,23.0
3180882,23.02
3180993,23.0
3181095,23.0
3181197,23.0
3181305,23.02
3181407,23.02
3181506,23.02
3181614,23.0
3181728,23.0
3181842,23.0
3181947,23.0
3182031,23.0
3182142,23.0
3182256,23.0
3182340,23.02
3182466,23.0
3182571,23.02
3182676,23.0
3182766,23.0
3182874,23.0
3182985,23.0
3183105,23.02
3183192,22.99
3183300,23.0
3183411,22.99
3183522,23.0
3183612,23.0
3183720,23.0
3183831,23.0
3183936,23.0
3184044,23.0
3184149,23.02
3184254,23.0
3184359,22.99
3184455,23.0
3184560,23.02
3184662,23.0
3184773,23.0
3184887,23.0
3184995,23.0
3185097,23.02
3185202,23.0
3185304,23.0
3185412,22.99
3185493,23.0
3185601,23.0
3185724,23.02
3185814,23.02
3185919,23.02
3186030,23.0
3186114,23.0
3186243,23.02
3186351,23.02
3186462,23.02
3186564,23.0
3186672,23.02
3186777,23.02
3186885,23.0
3186990,23.0
3187083,23.02
3187191,23.0
3187296,23.02
3187404,23.0
3187515,23.0
3187620,23.0
3187716,23.02
3187776,23.0
3187929,23.0
3188037,22.99
3188124,23.0
3188250,23.0
3188355,23.0
3188439,23.0
3188550,23.0
3188661,23.0
3188769,23.0
3188877,22.99
3188964,23.0
3189087,23.02
3189150,23.02
3189279,23.0
3189390,23.0
3189498,23.02
3189597,23.02
3189717,23.02
3189819,23.0
3189927,23.0
3190032,22.99
3190116,23.0
3190224,23.0
3190350,23.0
3190437,23.0
3190563,23.02
3190665,23.0
3190752,22.99
3190881,23.0
3190971,23.0
3191082,22.99
3191187,23.0
3191277,23.0
3191388,23.0
3191499,23.0
3191586,23.0
3191691,23.0
3191796,23.0
3191910,23.0
3192006,23.0
3192111,23.02
3192213,22.99
3192324,23.0
3192429,23.0
3192540,23.0
3192648,23.02
3192759,23.0
3192855,23.02
3192960,23.02
3193047,23.02
3193152,23.0
3193278,23.0
3193386,23.0
3193473,23.02
3193581,23.0
3193683,23.02
3193794,23.02
3193917,23.02
3194007,23.0
3194118,23.0
3194223,23.0
3194328,23.02
3194436,23.02
3194544,23.0
3194634,23.0
3194742,23.0
3194859,23.0
3194967,23.0
3195066,23.0
3195174,23.02
3195276,23.0
3195378,23.02
3195486,22.99
3195591,23.0
3195678,23.02
3195783,23.02
3195894,23.0
3196008,23.0
3196113,23.0
3196224,23.0
3196329,23.02
3196419,23.0
3196524,23.0
3196638,23.0
3196749,23.0
3196842,23.0
3196950,23.0
3197043,23.0
3197151,23.0
3197259,23.0
3197358,23.0
3197469,23.0
3197577,22.99
3197679,23.0
3197769,23.0
3197886,23.0
3197988,23.0
3198090,23.0
3198198,23.02
3198306,23.0
3198414,23.0
3198516,23.0
3198621,23.0
3198708,22.99
3198813,23.0
3198927,23.0
3199035,23.0
3199137,23.0
3199245,23.0
3199344,23.0
3199446,23.0
3199533,23.0
3199641,23.0
3199776,23.0
3199884,23.02
3199989,23.0
3200094,23.0
3200205,23.0
3200307,23.0
3200418,22.99
3200517,23.0
3200625,23.0
3200721,23.0
3200829,23.0
3200940,23.0
3201048,23.0
3201135,22.99
3201243,23.0
3201351,23.0
3201459,23.0
3201570,23.0
3201675,23.0
3201783,23.0
3201888,23.0
3201993,23.0
3202101,23.02
3202209,23.0
3202311,22.99
3202404,23.0
3202512,23.0
3202620,23.0
3202725,23.02
3202833,23.0
3202920,23.0
3203031,23.0
3203133,23.02
3203238,22.99
3203352,23.0
3203442,23.0
3203568,23.02
3203661,23.0
3203766,23.0
3203871,23.0
3203982,23.0
3204072,23.0
3204183,23.0
3204291,23.0
3204390,23.02
3204498,23.0
3204606,23.0
3204717,23.0
3204825,23.02
3204915,23.02
3205020,23.0
3205131,23.0
3205242,23.0
3205350,23.0
3205452,23.0
3205554,23.02
3205644,23.02
3205755,22.99
3205857,23.02
3205962,23.0
3206067,23.0
3206193,23.0
3206295,23.02
3206385,22.99
3206493,23.0
3206601,23.0
3206712,23.02
3206817,23.0
3206907,23.0
3207024,23.0
3207132,23.02
3207240,23.0
3207336,22.99
3207447,23.0
3207555,23.0
3207663,23.0
3207768,23.0
3207867,23.0
3207972,23.0
3208077,23.0
3208170,23.0
3208278,23.0
3208389,23.0
3208491,23.02
3208599,23.02
3208707,23.0
3208812,23.0
3208920,23.0
3209007,23.0
3209115,23.0
3209217,23.0
3209331,23.0
3209439,23.0
3209550,23.0
3209634,23.0
3209754,23.0
3209859,23.02
3209967,23.02
3210057,22.99
3210183,23.0
3210270,23.02
3210372,23.0
3210480,23.0
3210588,23.0
3210696,23.0
3210798,23.0
3210918,23.02
3211020,23.02
3211107,23.0
3211221,23.0
3211332,22.99
3211440,23.02
3211524,23.02
3211635,23.0
3211749,23.0
3211854,23.0
3211962,23.0
3212070,23.0
3212178,23.0
3212262,23.0
3212367,22.99
3212475,23.0
3212583,23.0
3212688,23.0
3212802,22.99
3212886,22.99
3212997,22.99
3213108,23.0
3213216,23.0
3213306,23.0
3213420,22.99
3213528,23.0
3213633,23.0
3213747,23.0
3213828,23.0
3213954,23.0
3214044,23.02
3214152,23.0
3214263,23.0
3214374,23.0
3214476,23.0
3214590,23.0
3214692,22.99
3214800,23.0
3214908,23.0
3214992,23.0
3215100,23.0
3215208,23.0
3215316,23.0
3215427,23.0
3215538,22.99
3215625,23.0
3215730,23.0
3215853,23.0
3215940,23.0
3216045,23.0
3216156,23.0
3216267,23.0
3216372,22.99
3216459,23.0
3216582,23.02
3216669,23.0
3216780,23.0
3216885,23.0
3216990,23.0
3217089,23.0
3217191,22.99
3217302,22.99
3217416,23.0
3217506,22.99
3217614,22.99
3217725,22.99
3217830,23.0
3217935,23.0
3218043,23.0
3218148,23.0
3218259,23.0
3218367,22.99
3218457,22.99
3218568,23.0
3218685,23.0
3218769,23.0
3218895,22.99
3218994,23.0
3219099,23.0
3219207,22.99
3219315,22.99
3219399,22.99
3219486,23.0
3219618,22.99
3219723,23.0
3219813,23.0
3219930,23.0
3220038,22.99
3220149,23.0
3220257,23.0
3220350,22.99
3220449,23.02
3220554,23.02
3220665,23.0
3220773,23.0
3220887,23.0
3220986,23.0
3221094,23.0
3221208,23.0
3221292,22.99
3221400,22.99
3221520,23.0
3221628,22.99
3221715,22.99
3221823,23.0
3221931,23.0
3222039,22.99
3222150,22.99
3222237,23.0
3222345,23.0
3222471,23.0
3222558,23.0
3222645,22.99
3222774,22.99
3222885,23.0
3222975,22.99
3223083,23.0
3223188,22.99
3223296,23.0
3223389,22.99
3223500,22.99
3223608,23.0
3223710,23.0
3223812,22.99
3223920,22.99
3224025,23.02
3224130,23.0
3224220,23.0
3224331,23.0
3224442,23.02
3224544,23.0
3224652,23.0
3224736,22.99
3224841,22.99
3224955,22.99
3225063,23.0
3225171,23.0
3225261,22.99
3225384,22.99
3225468,22.99
3225576,23.0
3225687,23.0
3225798,23.0
3225906,23.0
3225993,23.0
3226098,23.0
3226209,23.0
3226308,23.0
3226416,22.99
3226524,23.0
3226635,23.02
3226740,23.0
3226842,23.0
3226953,23.0
3227037,23.0
3227154,23.0
3227256,23.0
3227382,23.0
3227472,23.0
3227595,23.0
3227685,23.0
3227787,23.02
3227898,23.0
3228000,23.0
3228102,23.02
3228216,23.0
3228315,23.0
3228417,23.0
3228528,23.0
3228630,23.0
3228735,23.0
3228849,23.0
3228951,23.0
3229062,23.02
3229149,23.0
3229254,23.0
3229359,23.0
3229473,22.99
3229584,23.0
3229674,23.0
3229782,22.99
3229893,23.0
3229977,23.0
3230109,23.0
3230196,22.99
3230304,22.99
3230418,22.99
3230523,22.98
3230634,22.99
3230718,22.99
3230826,22.99
3230937,22.99
3231048,22.99
3231153,22.98
3231261,22.99
3231369,22.99
3231474,22.98
3231579,22.98
3231678,22.98
3231780,22.98
3231885,22.98
3231993,22.99
3232101,22.98
3232203,22.99
3232314,22.99
3232419,22.99
3232524,22.98
3232635,23.0
3232743,22.99
3232848,22.99
3232953,22.99
3233058,22.99
3233166,22.99
3233271,22.98
3233364,22.99
3233466,22.99
3233577,22.99
3233682,22.99
3233787,22.99
3233895,22.99
3234003,22.98
3234114,22.99
3234225,22.99
3234330,22.98
3234435,22.99
3234525,22.98
3234633,22.99
3234744,22.98
3234855,22.99
3234945,22.99
3235053,22.99
3235158,22.99
3235278,22.99
3235365,22.99
3235470,22.99
3235557,22.99
3235686,22.98
3235797,22.99
3235887,22.99
3235992,22.98
3236106,22.99
3236217,22.99
3236325,22.98
3236415,22.99
3236526,22.99
3236637,22.99
3236739,22.99
3236847,22.99
3236937,22.99
3237048,22.99
3237162,22.98
3237243,22.99
3237354,22.98
3237465,22.99
3237573,22.99
3237678,22.98
3237771,22.98
3237897,22.98
3238002,22.98
3238092,22.98
3238200,22.98
3238314,22.99
3238395,22.99
3238506,22.99
3238611,22.99
3238725,22.99
3238821,22.99
3238923,22.98
3239025,22.98
3239136,22.99
3239241,22.99
3239352,22.99
3239463,22.99
3239526,22.99
3239658,22.99
3239748,22.98
3239865,22.99
3239973,22.99
3240081,22.99
3240186,22.98
3240297,22.98
3240402,22.98
3240501,22.99
3240606,22.99
3240714,22.99
3240816,22.98
3240921,22.99
3241029,22.99
3241140,22.99
3241245,22.99
3241350,22.99
3241437,22.98
3241548,22.99
3241653,22.99
3241755,22.99
3241863,22.98
3241965,22.98
3242070,22.98
3242175,22.99
3242286,22.99
3242370,22.98
3242496,22.98
3242616,22.98
3242721,22.98
3242829,22.98
3242937,22.98
3243021,22.98
3243150,22.98
3243258,22.96
3243345,22.98
3243456,22.98
3243567,22.96
3243675,22.96
3243780,22.98
3243870,22.98
3243987,22.98
3244086,22.98
3244194,22.98
3244317,22.98
3244422,22.98
3244509,22.96
3244620,22.98
3244728,22.98
3244833,22.98
3244941,22.98
3245043,22.98
3245157,22.96
3245247,22.96
3245361,22.96
3245445,22.98
3245574,22.98
3245682,22.96
3245784,22.96
3245868,22.98
3245976,22.96
3246084,22.96
3246192,22.98
3246294,22.98
3246417,22.96
3246501,22.96
3246612,22.98
3246723,22.96
3246834,22.96
3246942,22.96
3247035,22.96
3247137,22.96
3247266,22.96
3247368,22.96
3247479,22.98
3247581,22.96
3247680,22.96
3247788,22.96
3247881,22.96
3247986,22.96
3248097,22.96
3248202,22.96
3248304,22.96
3248415,22.96
3248523,22.96
3248628,22.98
3248739,22.98
3248844,22.94
3248943,22.96
3249051,22.96
3249159,22.96
3249243,22.96
3249351,22.96
3249471,22.96
3249555,22.96
3249660,22.96
3249768,22.96
3249879,22.98
3249984,22.98
3250074,22.96
3250203,22.98
3250287,22.98
3250398,22.96
3250506,22.96
3250614,22.96
3250710,22.98
3250821,22.98
3250929,22.96
3251040,22.96
3251142,22.96
3251244,22.96
3251358,22.96
3251466,22.96
3251571,22.96
3251661,22.98
3251775,22.96
3251883,22.96
3251982,22.98
3252090,22.96
3252195,22.98
3252300,22.98
3252408,22.98
3252513,22.98
3252624,22.96
3252714,22.98
3252825,22.98
3252933,22.99
3253047,22.98
3253131,22.98
3253236,22.98
3253347,22.98
3253458,22.98
3253566,22.98
3253674,22.98
3253779,22.96
3253872,22.98
3253983,22.96
3254064,22.96
3254187,22.96
3254295,22.98
3254397,22.96
3254511,22.98
3254595,22.96
3254724,22.98
3254829,22.96
3254937,22.96
3255021,22.96
3255135,22.98
3255240,22.98
3255345,22.96
3255450,22.98
3255564,22.98
3255666,22.98
3255774,22.99
3255882,22.98
3255984,22.96
3256095,22.98
3256200,22.98
3256302,22.98
3256404,22.98
3256491,22.98
3256602,22.98
3256713,22.98
3256818,22.98
3256929,22.98
3257022,22.99
3257133,22.99
3257241,22.98
3257352,22.98
3257457,22.98
3257565,22.98
3257673,22.98
3257763,22.98
3257871,22.98
3257973,22.99
3258081,22.98
3258186,22.98
3258288,22.96
3258405,22.98
3258495,22.98
3258585,22.98
3258696,22.96
3258822,22.96
3258930,22.98
3259020,22.96
3259131,22.98
3259239,22.98
3259326,22.96
3259455,22.96
3259542,22.99
3259647,22.96
3259749,22.98
3259851,22.98
3259971,22.96
3260058,22.98
3260166,22.98
3260271,22.96
3260379,22.96
3260481,22.94
3260589,22.96
3260697,22.96
3260805,22.96
3260913,22.98
3261021,22.98
3261108,22.96
3261219,22.96
3261327,22.96
3261435,22.96
3261540,22.96
3261645,22.98
3261753,22.96
3261837,22.98
3261948,22.98
3262062,22.96
3262167,22.98
3262272,22.96
3262365,22.96
3262482,22.98
3262590,22.96
3262692,22.98
3262797,22.96
3262884,22.98
3262992,22.98
3263097,22.98
3263205,22.96
3263289,22.98
3263418,22.96
3263529,22.96
3263631,22.96
3263739,22.98
3263841,22.98
3263958,22.98
3264072,22.98
3264159,22.98
3264264,22.96
3264369,22.98
3264474,22.96
3264576,22.96
3264684,22.98
3264795,22.96
3264897,22.98
3264999,22.96
3265104,22.96
3265209,22.98
3265320,22.98
3265431,22.96
3265539,22.96
3265644,22.96
3265752,22.96
3265833,22.96
3265947,22.96
3266061,22.96
3266169,22.98
3266274,22.98
3266364,22.96
3266475,22.94
3266583,22.98
3266688,22.96
3266796,22.98
3266904,22.98
3267006,22.96
3267111,22.98
3267180,22.98
3267312,22.98
3267414,22.96
3267528,22.98
3267630,22.98
3267735,22.96
3267840,22.98
3267930,22.98
3268032,22.96
3268143,22.96
3268251,22.98
3268359,22.98
3268452,22.98
3268536,22.99
3268659,22.98
3268767,22.98
3268872,22.96
3268986,22.98
3269076,22.99
3269184,22.98
3269298,22.98
3269400,22.98
3269511,22.98
3269598,22.99
3269703,22.96
3269814,22.96
3269922,22.98
3270027,22.98
3270141,22.96
3270252,22.98
3270342,22.98
3270447,22.98
3270561,22.98
3270663,22.96
3270771,22.96
3270891,22.96
3270999,22.96
3271086,22.98
3271194,22.98
3271305,22.98
3271416,22.98
3271524,22.98
3271632,22.98
3271719,22.96
3271830,22.98
3271938,22.98
3272046,22.98
3272148,22.98
3272256,22.98
3272346,22.98
3272451,22.98
3272577,22.96
3272664,22.98
3272775,22.98
3272883,22.98
3272991,22.98
3273102,22.98
3273192,22.98
3273312,22.98
3273402,22.96
3273510,22.96
3273627,22.99
3273714,22.98
3273819,22.98
3273927,22.96
3274029,22.96
3274137,22.98
3274242,22.96
3274350,22.98
3274443,22.98
3274548,22.98
3274659,22.98
3274770,22.98
3274875,22.98
3274965,22.98
3275079,22.96
3275181,22.98
3275289,22.98
3275379,22.98
3275493,22.98
3275604,22.98
3275706,22.98
3275814,22.98
3275922,22.98
3276009,22.99
3276120,22.98
3276228,22.99
3276339,22.98
3276447,22.98
3276552,22.99
3276654,22.98
3276756,22.96
3276861,22.98
3276969,22.98
3277080,22.98
3277188,22.98
3277272,22.98
3277401,22.96
3277503,22.98
3277611,22.99
3277719,22.96
3277821,22.98
3277932,22.98
3278037,22.98
3278139,22.98
3278247,22.99
3278358,22.98
